route_id,service_id,trip_short_name,trip_headsign,route_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_bikes_allowed,trip_id
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847151,11001007-10036373-11001007,0,0,18920402
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847154,11001007-10036373-11001007,0,0,18920403
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847147,11001007-10036373-11001007,0,0,18920404
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847153,11001007-10036373-11001007,0,0,18920405
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847149,11001007-10036373-11001007,0,0,18920406
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847152,11001007-10036373-11001007,0,0,18920407
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847150,11001007-10036373-11001007,0,0,18920408
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847155,11001007-10036373-11001007,0,0,18920409
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847156,11001007-10036373-11001007,0,0,18920410
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847157,11001007-10036373-11001007,0,0,18920411
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847158,11001007-10036373-11001007,0,0,18920412
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847148,11001007-10036373-11001007,0,0,18920413
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847151,11001007-10036373-11001007,0,0,18920414
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847154,11001007-10036373-11001007,0,0,18920415
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847147,11001007-10036373-11001007,0,0,18920416
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847153,11001007-10036373-11001007,0,0,18920417
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847149,11001007-10036373-11001007,0,0,18920418
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847152,11001007-10036373-11001007,0,0,18920419
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847150,11001007-10036373-11001007,0,0,18920420
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847155,11001007-10036373-11001007,0,0,18920421
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847156,11001007-10036373-11001007,0,0,18920422
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847157,11001007-10036373-11001007,0,0,18920423
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847158,11001007-10036373-11001007,0,0,18920424
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847149,20001018-20001018-21036378,0,0,18920425
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847152,20001018-20001018-21036378,0,0,18920426
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847150,20001018-20001018-21036378,0,0,18920427
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847148,20001018-20001018-21036378,0,0,18920428
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847151,20001018-20001018-21036378,0,0,18920429
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847154,20001018-20001018-21036378,0,0,18920430
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847147,20001018-20001018-21036378,0,0,18920431
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847153,20001018-20001018-21036378,0,0,18920432
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847152,20001018-20001018-21036378,0,0,18920433
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847150,20001018-20001018-21036378,0,0,18920434
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847155,20001018-20001018-21036378,0,0,18920435
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847156,20001018-20001018-21036378,0,0,18920436
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847157,20001018-20001018-21036378,0,0,18920437
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847158,20001018-20001018-21036378,0,0,18920438
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847148,20001018-20001018-21036378,0,0,18920439
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847151,20001018-20001018-21036378,0,0,18920440
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847154,20001018-20001018-21036378,0,0,18920441
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847147,20001018-20001018-21036378,0,0,18920442
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847153,20001018-20001018-21036378,0,0,18920443
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847149,20001018-20001018-21036378,0,0,18920444
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847152,20001018-20001018-21036378,0,0,18920445
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847150,20001018-20001018-21036378,0,0,18920446
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847155,20001018-20001018-21036378,0,0,18920447
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847156,20001018-20001018-21036378,0,0,18920448
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847157,20001018-20001018-21036378,0,0,18920449
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847148,20001018-20001018-21036378,0,0,18920450
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847149,20001018-20001018-21036378,0,0,18920451
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847148,11001007-10036373-11001007,0,0,18920452
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847148,11001007-10036373-11001007,0,0,18920453
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847151,11001007-10036373-11001007,0,0,18920454
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847154,11001007-10036373-11001007,0,0,18920455
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847150,11001007-10036373-11001007,0,0,18920456
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847155,11001007-10036373-11001007,0,0,18920457
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847156,11001007-10036373-11001007,0,0,18920458
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847157,11001007-10036373-11001007,0,0,18920459
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847158,20001018-20001018-21036378,0,0,18920460
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847148,20001018-20001018-21036378,0,0,18920461
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847151,20001018-20001018-21036378,0,0,18920462
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847154,20001018-20001018-21036378,0,0,18920463
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847150,20001018-20001018-21036378,0,0,18920464
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847155,20001018-20001018-21036378,0,0,18920465
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847156,20001018-20001018-21036378,0,0,18920466
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847158,20001018-20001018-21036378,0,0,18920467
100001,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2847157,20001018-20001018-21036378,0,0,18920468
100001,SATURDAY,LOCAL,KINNEAR VIA SEATTLE CENTER W,,0,2847158,11001007-10036373-11001007,0,0,18920469
100263,SATURDAY,LOCAL,RAINIER BEACH VIA RAINIER AVE S,,0,2847132,21007047,0,0,18920470
100263,SATURDAY,LOCAL,RAINIER BEACH VIA RAINIER AVE S,,0,2847137,21007004,0,0,18920471
100263,SATURDAY,LOCAL,RAINIER BEACH VIA RAINIER AVE S,,0,2847122,21007047,0,0,18920472
100263,SATURDAY,LOCAL,RAINIER BEACH VIA RAINIER AVE S,,0,2847135,21007004,0,0,18920473
100263,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA RAINIER AVE S,,1,2847136,10007021,0,0,18920474
100263,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA RAINIER AVE S,,1,2847138,10007021,0,0,18920475
100263,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA RAINIER AVE S,,1,2847140,10007021,0,0,18920476
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847148,21036402,0,0,18920477
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847147,10036401,0,0,18920478
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847148,10036401,0,0,18920479
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847149,10036373-10036373-11001007,0,0,18920480
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847151,10036401,0,0,18920481
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847152,10036373-10036373-11001007,0,0,18920482
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847150,10036373-10036373-11001007,0,0,18920483
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847147,10036401,0,0,18920484
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847148,10036373-10036373-11001007,0,0,18920485
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847153,10036401,0,0,18920486
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847151,10036373-10036373-11001007,0,0,18920487
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847149,10036401,0,0,18920488
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847154,10036373-10036373-11001007,0,0,18920489
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847152,10036401,0,0,18920490
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847147,10036373-10036373-11001007,0,0,18920491
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847150,10036401,0,0,18920492
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847153,10036373-10036373-11001007,0,0,18920493
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847155,10036373-10036373-11001007,0,0,18920494
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847148,10036401,0,0,18920495
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847156,10036373-10036373-11001007,0,0,18920496
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847151,10036401,0,0,18920497
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847157,10036373-10036373-11001007,0,0,18920498
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847154,10036401,0,0,18920499
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847158,10036373-10036373-11001007,0,0,18920500
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847150,10036401,0,0,18920501
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847148,10036373-10036373-11001007,0,0,18920502
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847155,10036401,0,0,18920503
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847151,10036373-10036373-11001007,0,0,18920504
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847156,10036401,0,0,18920505
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847154,10036373-10036373-11001007,0,0,18920506
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847157,10036401,0,0,18920507
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847150,10036373-10036373-11001007,0,0,18920508
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847158,10036401,0,0,18920509
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847155,10036373-10036373-11001007,0,0,18920510
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847148,10036401,0,0,18920511
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847156,10036373-10036373-11001007,0,0,18920512
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847151,10036401,0,0,18920513
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847157,10036373-10036373-11001007,0,0,18920514
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847158,10036373-10036373-11001007,0,0,18920515
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847148,10036373-10036373-11001007,0,0,18920516
100210,SATURDAY,LOCAL,INTERNATIONAL DISTRICT VIA N BEACON HILL,,1,2847155,10036374,0,0,18920517
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847156,10036401,0,0,18920518
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847157,10036401,0,0,18920519
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847148,10036401,0,0,18920520
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847150,21036402,0,0,18920521
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847147,21036402,0,0,18920522
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847148,21036402,0,0,18920523
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847153,21036402,0,0,18920524
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847151,21036402,0,0,18920525
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847149,21036378-20001018-21036378,0,0,18920526
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847154,21036402,0,0,18920527
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847152,21036378-20001018-21036378,0,0,18920528
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847147,21036402,0,0,18920529
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847150,21036378-20001018-21036378,0,0,18920530
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847153,21036402,0,0,18920531
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847148,21036378-20001018-21036378,0,0,18920532
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847149,21036402,0,0,18920533
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847151,21036378-20001018-21036378,0,0,18920534
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847152,21036402,0,0,18920535
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847154,21036378-20001018-21036378,0,0,18920536
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847150,21036402,0,0,18920537
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847147,21036378-20001018-21036378,0,0,18920538
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847150,21036378-20001018-21036378,0,0,18920539
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847148,21036402,0,0,18920540
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847155,21036378-20001018-21036378,0,0,18920541
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847151,21036402,0,0,18920542
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847156,21036378-20001018-21036378,0,0,18920543
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847154,21036402,0,0,18920544
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847157,21036378-20001018-21036378,0,0,18920545
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847150,21036402,0,0,18920546
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847158,21036378-20001018-21036378,0,0,18920547
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847155,21036402,0,0,18920548
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847148,21036378-20001018-21036378,0,0,18920549
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847156,21036402,0,0,18920550
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847151,21036378-20001018-21036378,0,0,18920551
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847157,21036402,0,0,18920552
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847154,21036378-20001018-21036378,0,0,18920553
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847158,21036402,0,0,18920554
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847150,21036378-20001018-21036378,0,0,18920555
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847148,21036402,0,0,18920556
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847155,21036378-20001018-21036378,0,0,18920557
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847156,21036378-20001018-21036378,0,0,18920558
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847157,21036378-20001018-21036378,0,0,18920559
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847158,21036378-20001018-21036378,0,0,18920560
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847148,21036378-20001018-21036378,0,0,18920561
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847157,21036402,0,0,18920562
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847155,10036401,0,0,18920563
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847148,10036401,0,0,18920564
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847149,10036373-10036373-11001007,0,0,18920565
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847156,10036401,0,0,18920566
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847151,10036401,0,0,18920567
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847152,10036373-10036373-11001007,0,0,18920568
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847157,10036401,0,0,18920569
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847154,10036401,0,0,18920570
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847150,10036373-10036373-11001007,0,0,18920571
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847158,10036401,0,0,18920572
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847147,10036401,0,0,18920573
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847155,10036373-10036373-11001007,0,0,18920574
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847148,10036401,0,0,18920575
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847153,10036401,0,0,18920576
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847156,10036373-10036373-11001007,0,0,18920577
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847151,10036401,0,0,18920578
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847149,10036401,0,0,18920579
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847157,10036373-10036373-11001007,0,0,18920580
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847154,10036401,0,0,18920581
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847152,10036401,0,0,18920582
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847158,10036373-10036373-11001007,0,0,18920583
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847147,10036401,0,0,18920584
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847150,10036401,0,0,18920585
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847148,10036373-10036373-11001007,0,0,18920586
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847153,10036401,0,0,18920587
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847155,10036401,0,0,18920588
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847151,10036373-10036373-11001007,0,0,18920589
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847149,10036401,0,0,18920590
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847156,10036401,0,0,18920591
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847154,10036373-10036373-11001007,0,0,18920592
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847152,10036401,0,0,18920593
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847157,10036401,0,0,18920594
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847147,10036373-10036373-11001007,0,0,18920595
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847150,10036401,0,0,18920596
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847158,10036401,0,0,18920597
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847153,10036373-10036373-11001007,0,0,18920598
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847155,10036401,0,0,18920599
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847148,10036401,0,0,18920600
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847149,10036373-10036373-11001007,0,0,18920601
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847156,10036401,0,0,18920602
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847151,10036401,0,0,18920603
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847152,10036373-10036373-11001007,0,0,18920604
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847157,10036401,0,0,18920605
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847154,10036401,0,0,18920606
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847150,10036373-10036373-11001007,0,0,18920607
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847158,10036401,0,0,18920608
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847147,10036401,0,0,18920609
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847155,21036402,0,0,18920610
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847148,21036402,0,0,18920611
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847153,21036378-20001018-21036378,0,0,18920612
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847156,21036402,0,0,18920613
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847151,21036402,0,0,18920614
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847149,21036378-20001018-21036378,0,0,18920615
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847157,21036402,0,0,18920616
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847154,21036402,0,0,18920617
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847152,21036378-20001018-21036378,0,0,18920618
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847158,21036402,0,0,18920619
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847147,21036402,0,0,18920620
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847150,21036378-20001018-21036378,0,0,18920621
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847148,21036402,0,0,18920622
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847153,21036402,0,0,18920623
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847155,21036378-20001018-21036378,0,0,18920624
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847151,21036402,0,0,18920625
100210,SATURDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847149,21036402,0,0,18920626
